,Unnamed: 0.1,Unnamed: 0,timestamp,PM2.5,humidity,temperature
7916,7916,7916,22/04/2021 08:00,15.2,83.7,27.3
7917,7917,7917,22/04/2021 09:00,13.3,80.1,28.0
7918,7918,7918,22/04/2021 10:00,15.3,78.4,28.7
7919,7919,7919,22/04/2021 11:00,16.6,74.8,29.6
7920,7920,7920,22/04/2021 12:00,19.4,72.5,30.4
7921,7921,7921,22/04/2021 13:00,19.9,68.7,31.7
7922,7922,7922,22/04/2021 14:00,18.5,64.7,32.8
7923,7923,7923,22/04/2021 15:00,16.6,65.3,32.6
7924,7924,7924,22/04/2021 16:00,15.8,67.0,32.2
7925,7925,7925,22/04/2021 17:00,15.3,70.4,31.2
7926,7926,7926,22/04/2021 18:00,15.6,76.4,29.6
7927,7927,7927,22/04/2021 19:00,18.5,79.8,28.6
7928,7928,7928,22/04/2021 20:00,18.3,82.1,28.0
7929,7929,7929,22/04/2021 21:00,21.2,82.8,27.7
7930,7930,7930,22/04/2021 22:00,19.5,84.1,27.2
7931,7931,7931,22/04/2021 23:00,17.9,85.3,27.0
7932,7932,7932,23/04/2021 00:00,24.2,86.0,27.0
7933,7933,7933,23/04/2021 01:00,20.3,86.4,26.9
7934,7934,7934,23/04/2021 02:00,24.2,86.5,26.8
7935,7935,7935,23/04/2021 03:00,23.7,87.8,26.5
7936,7936,7936,23/04/2021 04:00,26.9,87.6,26.6
7937,7937,7937,23/04/2021 05:00,29.0,87.1,26.7
7938,7938,7938,23/04/2021 06:00,32.5,87.8,26.7
7939,7939,7939,23/04/2021 07:00,30.6,86.1,26.9
7940,7940,7940,23/04/2021 08:00,19.0,84.5,27.3
7941,7941,7941,23/04/2021 09:00,20.7,82.2,28.0
7942,7942,7942,23/04/2021 10:00,21.1,79.0,29.0
7943,7943,7943,23/04/2021 11:00,20.9,76.0,29.7
7944,7944,7944,23/04/2021 12:00,18.4,73.3,30.6
7945,7945,7945,23/04/2021 13:00,23.3,73.0,30.7
7946,7946,7946,23/04/2021 14:00,20.4,72.3,31.1
7947,7947,7947,23/04/2021 15:00,22.3,72.1,31.2
7948,7948,7948,23/04/2021 16:00,22.0,75.1,30.4
7949,7949,7949,23/04/2021 17:00,23.6,79.7,29.0
7950,7950,7950,23/04/2021 18:00,29.3,81.7,28.1
7951,7951,7951,23/04/2021 19:00,26.6,83.4,27.9
7952,7952,7952,23/04/2021 20:00,23.3,84.3,27.7
7953,7953,7953,23/04/2021 21:00,25.5,85.0,27.6
7954,7954,7954,23/04/2021 22:00,31.3,85.0,27.5
7955,7955,7955,23/04/2021 23:00,29.6,86.0,27.4
7956,7956,7956,24/04/2021 00:00,32.8,87.0,27.2
7957,7957,7957,24/04/2021 01:00,32.8,87.1,27.2
7958,7958,7958,24/04/2021 02:00,31.9,88.0,27.1
7959,7959,7959,24/04/2021 03:00,40.4,91.9,26.4
7960,7960,7960,24/04/2021 04:00,41.1,91.6,26.4
7961,7961,7961,24/04/2021 05:00,35.5,88.0,27.0
7962,7962,7962,24/04/2021 06:00,29.4,88.0,27.1
7963,7963,7963,24/04/2021 07:00,26.5,87.8,27.1
7964,7964,7964,24/04/2021 08:00,25.0,87.0,27.4
7965,7965,7965,24/04/2021 09:00,28.5,85.5,27.7
7966,7966,7966,24/04/2021 10:00,33.5,83.8,28.3
7967,7967,7967,24/04/2021 11:00,36.8,79.5,29.2
7968,7968,7968,24/04/2021 12:00,33.7,77.9,30.2
7969,7969,7969,24/04/2021 13:00,38.7,76.7,30.6
7970,7970,7970,24/04/2021 14:00,36.5,75.5,30.9
7971,7971,7971,24/04/2021 15:00,32.9,78.5,30.1
7972,7972,7972,24/04/2021 16:00,26.8,76.9,30.6
7973,7973,7973,24/04/2021 17:00,27.0,79.0,29.9
7974,7974,7974,24/04/2021 18:00,29.5,81.4,29.2
7975,7975,7975,24/04/2021 19:00,31.9,82.8,28.7
7976,7976,7976,24/04/2021 20:00,35.6,83.5,28.4
7977,7977,7977,24/04/2021 21:00,37.9,84.6,28.2
7978,7978,7978,24/04/2021 22:00,33.2,86.0,27.8
7979,7979,7979,24/04/2021 23:00,29.5,86.7,27.6
7980,7980,7980,25/04/2021 00:00,35.5,90.8,26.9
7981,7981,7981,25/04/2021 01:00,38.2,90.8,26.8
7982,7982,7982,25/04/2021 02:00,30.3,90.5,26.9
7983,7983,7983,25/04/2021 03:00,32.1,92.2,26.6
7984,7984,7984,25/04/2021 04:00,33.0,92.5,26.4
7985,7985,7985,25/04/2021 05:00,24.5,92.0,26.4
7986,7986,7986,25/04/2021 06:00,17.7,92.4,26.4
7987,7987,7987,25/04/2021 07:00,21.7,90.5,26.8
7988,7988,7988,25/04/2021 08:00,33.7,89.8,27.0
7989,7989,7989,25/04/2021 09:00,36.3,87.8,27.7
7990,7990,7990,25/04/2021 10:00,25.2,86.9,27.8
7991,7991,7991,25/04/2021 11:00,22.3,84.0,28.4
7992,7992,7992,25/04/2021 12:00,19.9,82.6,28.5
7993,7993,7993,25/04/2021 13:00,23.7,85.5,27.9
7994,7994,7994,25/04/2021 14:00,25.7,84.0,28.4
7995,7995,7995,25/04/2021 15:00,32.3,88.3,27.6
7996,7996,7996,25/04/2021 16:00,31.6,89.2,27.5
7997,7997,7997,25/04/2021 17:00,36.5,90.0,27.4
7998,7998,7998,25/04/2021 18:00,42.9,91.4,27.1
7999,7999,7999,25/04/2021 19:00,44.3,90.9,27.1
8000,8000,8000,25/04/2021 20:00,28.3,90.3,27.1
8001,8001,8001,25/04/2021 21:00,23.7,88.7,27.3
8002,8002,8002,25/04/2021 22:00,23.4,87.8,27.3
8003,8003,8003,25/04/2021 23:00,27.5,88.2,27.2
8004,8004,8004,26/04/2021 00:00,35.0,89.1,27.0
8005,8005,8005,26/04/2021 01:00,33.6,88.7,26.9
8006,8006,8006,26/04/2021 02:00,33.6,87.1,26.9
8007,8007,8007,26/04/2021 03:00,32.5,86.7,27.0
8008,8008,8008,26/04/2021 04:00,42.3,91.5,26.1
8009,8009,8009,26/04/2021 05:00,35.9,92.2,25.8
8010,8010,8010,26/04/2021 06:00,34.2,90.7,26.1
8011,8011,8011,26/04/2021 07:00,30.65,90.4,26.4
8012,8012,8012,26/04/2021 08:00,27.1,86.3,24.7
8013,8013,8013,26/04/2021 09:00,19.0,89.3,23.0
8014,8014,8014,26/04/2021 10:00,25.0,84.3,24.1
8015,8015,8015,26/04/2021 11:00,30.9,83.6,24.6
8016,8016,8016,26/04/2021 12:00,38.1,80.5,25.7
8017,8017,8017,26/04/2021 13:00,26.15,82.7,25.4
8018,8018,8018,26/04/2021 14:00,14.2,81.4,25.1
8019,8019,8019,26/04/2021 15:00,9.8,84.3,24.2
8020,8020,8020,26/04/2021 16:00,14.5,85.3,23.7
8021,8021,8021,26/04/2021 17:00,13.7,81.0,24.3
8022,8022,8022,26/04/2021 18:00,14.8,83.3,23.4
8023,8023,8023,26/04/2021 19:00,11.6,85.0,22.8
8024,8024,8024,26/04/2021 20:00,10.8,84.8,22.7
8025,8025,8025,26/04/2021 21:00,10.0,83.8,22.8
8026,8026,8026,26/04/2021 22:00,9.9,81.7,22.8
8027,8027,8027,26/04/2021 23:00,15.0,81.4,22.7
8028,8028,8028,27/04/2021 00:00,10.3,81.2,22.5
8029,8029,8029,27/04/2021 01:00,14.9,84.0,22.1
8030,8030,8030,27/04/2021 02:00,30.0,85.6,22.0
8031,8031,8031,27/04/2021 03:00,32.8,83.3,22.1
8032,8032,8032,27/04/2021 04:00,36.0,82.5,22.2
8033,8033,8033,27/04/2021 05:00,19.8,81.9,22.4
8034,8034,8034,27/04/2021 06:00,14.6,83.3,22.2
8035,8035,8035,27/04/2021 07:00,13.5,81.9,22.5
8036,8036,8036,27/04/2021 08:00,18.9,80.6,22.8
8037,8037,8037,27/04/2021 09:00,18.8,78.6,23.7
8038,8038,8038,27/04/2021 10:00,23.7,76.5,24.5
8039,8039,8039,27/04/2021 11:00,28.0,71.3,26.4
8040,8040,8040,27/04/2021 12:00,37.2,68.9,27.1
8041,8041,8041,27/04/2021 13:00,48.5,69.5,27.1
8042,8042,8042,27/04/2021 14:00,50.3,63.7,29.1
8043,8043,8043,27/04/2021 15:00,42.1,63.6,29.4
8044,8044,8044,27/04/2021 16:00,41.3,66.7,28.8
8045,8045,8045,27/04/2021 17:00,37.3,71.8,27.5
8046,8046,8046,27/04/2021 18:00,32.0,73.8,26.9
8047,8047,8047,27/04/2021 19:00,30.3,74.7,26.7
8048,8048,8048,27/04/2021 20:00,40.4,76.3,26.6
8049,8049,8049,27/04/2021 21:00,41.65,79.9,26.2
8050,8050,8050,27/04/2021 22:00,42.9,79.2,25.2
8051,8051,8051,27/04/2021 23:00,48.9,82.4,24.2
8052,8052,8052,28/04/2021 00:00,54.1,86.9,23.2
8053,8053,8053,28/04/2021 01:00,57.6,88.5,22.7
8054,8054,8054,28/04/2021 02:00,70.8,89.8,22.4
8055,8055,8055,28/04/2021 03:00,84.9,90.6,21.9
8056,8056,8056,28/04/2021 04:00,95.1,89.8,21.9
8057,8057,8057,28/04/2021 05:00,53.4,88.9,22.1
8058,8058,8058,28/04/2021 06:00,60.0,90.0,21.8
8059,8059,8059,28/04/2021 07:00,58.8,90.9,21.5
8060,8060,8060,28/04/2021 08:00,47.8,84.4,23.2
8061,8061,8061,28/04/2021 09:00,45.3,80.2,24.2
8062,8062,8062,28/04/2021 10:00,50.1,79.2,24.4
8063,8063,8063,28/04/2021 11:00,47.7,80.4,24.2
8064,8064,8064,28/04/2021 12:00,48.5,75.3,25.5
8065,8065,8065,28/04/2021 13:00,46.5,72.8,26.2
8066,8066,8066,28/04/2021 14:00,50.4,72.3,26.8
8067,8067,8067,28/04/2021 15:00,50.0,70.3,27.6
8068,8068,8068,28/04/2021 16:00,55.2,74.6,26.7
8069,8069,8069,28/04/2021 17:00,55.5,78.4,25.5
8070,8070,8070,28/04/2021 18:00,33.7,78.4,24.8
8071,8071,8071,28/04/2021 19:00,34.1,79.0,24.3
8072,8072,8072,28/04/2021 20:00,23.9,80.1,23.6
8073,8073,8073,28/04/2021 21:00,11.8,82.2,22.5
8074,8074,8074,28/04/2021 22:00,11.1,83.8,22.0
8075,8075,8075,28/04/2021 23:00,16.0,83.5,21.8
8076,8076,8076,29/04/2021 00:00,15.6,84.0,21.7
8077,8077,8077,29/04/2021 01:00,6.1,84.2,21.3
8078,8078,8078,29/04/2021 02:00,7.8,88.9,19.8
8079,8079,8079,29/04/2021 03:00,10.9,84.5,20.1
8080,8080,8080,29/04/2021 04:00,18.8,84.0,20.4
8081,8081,8081,29/04/2021 05:00,16.4,79.6,20.7
8082,8082,8082,29/04/2021 06:00,14.4,75.0,21.0
8083,8083,8083,29/04/2021 07:00,17.4,76.4,21.3
8084,8084,8084,29/04/2021 08:00,21.7,79.7,22.0
8085,8085,8085,29/04/2021 09:00,22.9,72.4,24.6
8086,8086,8086,29/04/2021 10:00,12.6,60.4,26.3
8087,8087,8087,29/04/2021 11:00,11.0,57.9,26.8
8088,8088,8088,29/04/2021 12:00,10.6,54.0,27.4
8089,8089,8089,29/04/2021 13:00,9.2,50.9,28.1
8090,8090,8090,29/04/2021 14:00,9.3,50.9,28.9
8091,8091,8091,29/04/2021 15:00,8.2,49.2,29.7
8092,8092,8092,29/04/2021 16:00,9.2,49.6,30.0
8093,8093,8093,29/04/2021 17:00,12.3,53.5,29.1
8094,8094,8094,29/04/2021 18:00,15.1,55.4,28.3
8095,8095,8095,29/04/2021 19:00,23.9,61.7,26.5
8096,8096,8096,29/04/2021 20:00,22.8,63.3,25.8
8097,8097,8097,29/04/2021 21:00,26.0,66.0,25.3
8098,8098,8098,29/04/2021 22:00,29.1,70.9,24.7
8099,8099,8099,29/04/2021 23:00,32.5,75.7,24.0
8100,8100,8100,30/04/2021 00:00,33.2,78.2,23.7
8101,8101,8101,30/04/2021 01:00,38.9,78.4,23.5
8102,8102,8102,30/04/2021 02:00,46.2,80.7,23.3
8103,8103,8103,30/04/2021 03:00,59.0,83.4,22.9
8104,8104,8104,30/04/2021 04:00,63.9,84.7,22.6
8105,8105,8105,30/04/2021 05:00,67.2,85.1,22.6
8106,8106,8106,30/04/2021 06:00,74.4,85.6,22.4
8107,8107,8107,30/04/2021 07:00,77.8,83.6,23.1
8108,8108,8108,30/04/2021 08:00,75.5,78.0,24.6
8109,8109,8109,30/04/2021 09:00,87.7,74.1,25.9
8110,8110,8110,30/04/2021 10:00,112.7,70.8,27.2
8111,8111,8111,30/04/2021 11:00,99.8,64.0,29.0
8112,8112,8112,30/04/2021 12:00,90.1,60.3,29.9
8113,8113,8113,30/04/2021 13:00,69.4,57.4,30.3
8114,8114,8114,30/04/2021 14:00,29.9,54.0,31.4
8115,8115,8115,30/04/2021 15:00,27.7,54.1,31.5
8116,8116,8116,30/04/2021 16:00,30.9,55.4,31.2
8117,8117,8117,30/04/2021 17:00,29.8,59.3,29.9
8118,8118,8118,30/04/2021 18:00,23.7,60.0,29.2
8119,8119,8119,30/04/2021 19:00,24.3,64.6,28.1
8120,8120,8120,30/04/2021 20:00,28.3,70.9,27.0
8121,8121,8121,30/04/2021 21:00,22.7,72.4,26.0
8122,8122,8122,30/04/2021 22:00,29.9,75.8,25.5
8123,8123,8123,30/04/2021 23:00,43.3,79.4,25.0
8124,8124,8124,01/05/2021 00:00,48.8,81.2,24.8
8125,8125,8125,01/05/2021 01:00,36.1,82.1,24.5
8126,8126,8126,01/05/2021 02:00,35.7,82.7,24.3
8127,8127,8127,01/05/2021 03:00,48.5,83.6,24.2
8128,8128,8128,01/05/2021 04:00,43.8,84.6,24.1
8129,8129,8129,01/05/2021 05:00,42.0,84.6,24.0
8130,8130,8130,01/05/2021 06:00,39.2,83.7,24.2
8131,8131,8131,01/05/2021 07:00,53.8,83.3,24.4
8132,8132,8132,01/05/2021 08:00,63.3,81.4,24.9
8133,8133,8133,01/05/2021 09:00,67.4,80.7,25.4
8134,8134,8134,01/05/2021 10:00,68.7,79.8,25.6
8135,8135,8135,01/05/2021 11:00,85.9,76.5,26.6
8136,8136,8136,01/05/2021 12:00,79.2,69.5,28.6
8137,8137,8137,01/05/2021 13:00,71.0,68.7,28.9
8138,8138,8138,01/05/2021 14:00,50.7,70.1,28.7
8139,8139,8139,01/05/2021 15:00,72.2,73.8,28.3
8140,8140,8140,01/05/2021 16:00,70.8,74.7,28.4
8141,8141,8141,01/05/2021 17:00,63.7,72.2,28.9
8142,8142,8142,01/05/2021 18:00,48.0,75.5,28.3
8143,8143,8143,01/05/2021 19:00,30.8,79.7,27.4
8144,8144,8144,01/05/2021 20:00,30.0,82.5,26.8
8145,8145,8145,01/05/2021 21:00,33.3,84.2,26.5
8146,8146,8146,01/05/2021 22:00,37.1,85.4,26.1
8147,8147,8147,01/05/2021 23:00,48.1,87.1,25.9
8148,8148,8148,02/05/2021 00:00,53.1,88.9,25.6
8149,8149,8149,02/05/2021 01:00,61.6,89.5,25.5
8150,8150,8150,02/05/2021 02:00,64.6,90.3,25.2
8151,8151,8151,02/05/2021 03:00,68.1,90.7,25.2
8152,8152,8152,02/05/2021 04:00,77.5,91.0,25.3
8153,8153,8153,02/05/2021 05:00,77.4,90.9,25.3
8154,8154,8154,02/05/2021 06:00,78.5,90.8,25.2
8155,8155,8155,02/05/2021 07:00,72.5,90.2,25.4
8156,8156,8156,02/05/2021 08:00,68.6,89.2,25.7
8157,8157,8157,02/05/2021 09:00,82.0,89.4,25.9
8158,8158,8158,02/05/2021 10:00,73.2,85.5,27.1
8159,8159,8159,02/05/2021 11:00,47.6,78.2,28.9
8160,8160,8160,02/05/2021 12:00,25.6,70.5,30.7
8161,8161,8161,02/05/2021 13:00,13.5,65.6,31.8
8162,8162,8162,02/05/2021 14:00,8.9,60.7,33.0
8163,8163,8163,02/05/2021 15:00,7.6,56.7,34.0
8164,8164,8164,02/05/2021 16:00,18.3,63.1,33.0
8165,8165,8165,02/05/2021 17:00,25.2,65.9,32.4
8166,8166,8166,02/05/2021 18:00,30.4,72.0,31.0
8167,8167,8167,02/05/2021 19:00,28.9,76.8,29.6
8168,8168,8168,02/05/2021 20:00,23.9,78.7,28.5
8169,8169,8169,02/05/2021 21:00,28.8,82.7,27.8
8170,8170,8170,02/05/2021 22:00,34.9,84.2,27.5
8171,8171,8171,02/05/2021 23:00,36.6,85.6,27.4
8172,8172,8172,03/05/2021 00:00,34.6,86.5,27.4
8173,8173,8173,03/05/2021 01:00,36.1,86.9,27.3
8174,8174,8174,03/05/2021 02:00,36.1,87.0,27.2
8175,8175,8175,03/05/2021 03:00,38.8,87.1,27.1
8176,8176,8176,03/05/2021 04:00,30.4,87.0,27.0
8177,8177,8177,03/05/2021 05:00,23.0,87.3,26.9
8178,8178,8178,03/05/2021 06:00,21.8,87.2,26.9
8179,8179,8179,03/05/2021 07:00,20.2,86.1,27.2
8180,8180,8180,03/05/2021 08:00,14.5,81.3,28.5
8181,8181,8181,03/05/2021 09:00,14.0,78.3,29.2
8182,8182,8182,03/05/2021 10:00,19.8,75.4,30.1
8183,8183,8183,03/05/2021 11:00,20.6,70.8,31.2
8184,8184,8184,03/05/2021 12:00,20.4,66.4,32.3
8185,8185,8185,03/05/2021 13:00,17.1,63.2,33.2
8186,8186,8186,03/05/2021 14:00,13.5,58.9,34.4
8187,8187,8187,03/05/2021 15:00,15.2,62.0,33.9
8188,8188,8188,03/05/2021 16:00,15.4,64.5,33.2
8189,8189,8189,03/05/2021 17:00,18.2,71.8,31.3
8190,8190,8190,03/05/2021 18:00,17.2,75.2,30.1
8191,8191,8191,03/05/2021 19:00,18.1,77.4,29.2
8192,8192,8192,03/05/2021 20:00,16.7,79.4,28.4
8193,8193,8193,03/05/2021 21:00,19.1,81.4,28.0
8194,8194,8194,03/05/2021 22:00,18.2,83.7,27.7
8195,8195,8195,03/05/2021 23:00,15.7,84.2,27.5
8196,8196,8196,04/05/2021 00:00,14.5,83.9,27.5
8197,8197,8197,04/05/2021 01:00,17.3,82.5,27.5
8198,8198,8198,04/05/2021 02:00,20.5,82.7,27.4
8199,8199,8199,04/05/2021 03:00,20.7,84.1,27.2
8200,8200,8200,04/05/2021 04:00,20.2,85.6,26.9
8201,8201,8201,04/05/2021 05:00,27.4,86.6,26.6
8202,8202,8202,04/05/2021 06:00,28.4,87.1,26.5
8203,8203,8203,04/05/2021 07:00,19.7,85.9,27.0
8204,8204,8204,04/05/2021 08:00,25.9,80.9,28.2
8205,8205,8205,04/05/2021 09:00,37.8,75.6,29.2
8206,8206,8206,04/05/2021 10:00,48.0,72.2,30.2
8207,8207,8207,04/05/2021 11:00,33.3,63.9,32.6
8208,8208,8208,04/05/2021 12:00,26.4,58.7,34.0
8209,8209,8209,04/05/2021 13:00,20.2,55.8,35.2
8210,8210,8210,04/05/2021 14:00,19.3,55.3,35.6
8211,8211,8211,04/05/2021 15:00,15.1,57.0,35.1
8212,8212,8212,04/05/2021 16:00,11.7,58.9,34.4
8213,8213,8213,04/05/2021 17:00,8.0,63.1,33.0
8214,8214,8214,04/05/2021 18:00,11.5,68.1,31.5
8215,8215,8215,04/05/2021 19:00,18.6,73.2,30.1
8216,8216,8216,04/05/2021 20:00,26.1,75.6,29.4
8217,8217,8217,04/05/2021 21:00,28.7,79.2,28.8
8218,8218,8218,04/05/2021 22:00,31.7,81.9,28.3
8219,8219,8219,04/05/2021 23:00,32.0,84.0,28.0
8220,8220,8220,05/05/2021 00:00,31.1,84.6,27.9
8221,8221,8221,05/05/2021 01:00,29.5,84.5,27.9
8222,8222,8222,05/05/2021 02:00,38.2,84.4,27.9
8223,8223,8223,05/05/2021 03:00,37.4,84.5,27.9
8224,8224,8224,05/05/2021 04:00,32.2,84.4,27.8
8225,8225,8225,05/05/2021 05:00,36.7,85.3,27.6
8226,8226,8226,05/05/2021 06:00,34.6,85.5,27.5
8227,8227,8227,05/05/2021 07:00,25.4,82.8,26.3
8228,8228,8228,05/05/2021 08:00,7.0,83.1,24.4
8229,8229,8229,05/05/2021 09:00,10.9,80.7,25.2
8230,8230,8230,05/05/2021 10:00,8.2,88.5,23.2
8231,8231,8231,05/05/2021 11:00,9.7,89.9,23.0
8232,8232,8232,05/05/2021 12:00,10.7,86.4,23.8
8233,8233,8233,05/05/2021 13:00,6.8,79.7,25.3
8234,8234,8234,05/05/2021 14:00,9.0,76.8,25.8
8235,8235,8235,05/05/2021 15:00,13.3,80.9,24.8
8236,8236,8236,05/05/2021 16:00,21.0,88.1,23.9
8237,8237,8237,05/05/2021 17:00,20.8,88.9,23.5
8238,8238,8238,05/05/2021 18:00,11.8,86.0,23.7
8239,8239,8239,05/05/2021 19:00,16.7,88.1,23.1
8240,8240,8240,05/05/2021 20:00,16.7,84.3,23.9
8241,8241,8241,05/05/2021 21:00,16.2,83.2,24.2
8242,8242,8242,05/05/2021 22:00,23.4,85.3,24.0
8243,8243,8243,05/05/2021 23:00,17.0,81.2,24.4
8244,8244,8244,06/05/2021 00:00,21.2,83.7,24.2
8245,8245,8245,06/05/2021 01:00,44.1,86.6,23.9
8246,8246,8246,06/05/2021 02:00,52.6,88.5,23.7
8247,8247,8247,06/05/2021 03:00,52.9,90.1,23.4
8248,8248,8248,06/05/2021 04:00,62.3,90.4,23.3
8249,8249,8249,06/05/2021 05:00,62.2,90.1,23.3
8250,8250,8250,06/05/2021 06:00,67.0,89.9,23.4
8251,8251,8251,06/05/2021 07:00,76.5,90.0,23.5
8252,8252,8252,06/05/2021 08:00,50.9,84.0,24.9
8253,8253,8253,06/05/2021 09:00,48.5,78.5,26.1
8254,8254,8254,06/05/2021 10:00,54.6,74.6,27.2
8255,8255,8255,06/05/2021 11:00,28.2,66.8,29.1
8256,8256,8256,06/05/2021 12:00,16.6,62.7,30.3
8257,8257,8257,06/05/2021 13:00,20.71818181818182,64.51818181818182,30.0
8258,8258,8258,06/05/2021 14:00,24.836363636363636,66.33636363636364,29.7
8259,8259,8259,06/05/2021 15:00,28.954545454545457,68.15454545454546,29.400000000000002
8260,8260,8260,06/05/2021 16:00,33.07272727272728,69.97272727272727,29.1
8261,8261,8261,06/05/2021 17:00,37.19090909090909,71.7909090909091,28.8
8262,8262,8262,06/05/2021 18:00,41.30909090909091,73.60909090909091,28.5
8263,8263,8263,06/05/2021 19:00,45.42727272727273,75.42727272727274,28.2
8264,8264,8264,06/05/2021 20:00,49.54545454545455,77.24545454545455,27.9
8265,8265,8265,06/05/2021 21:00,53.663636363636364,79.06363636363636,27.6
8266,8266,8266,06/05/2021 22:00,57.78181818181818,80.88181818181818,27.3
8267,8267,8267,06/05/2021 23:00,61.9,82.7,27.0
8268,8268,8268,07/05/2021 00:00,55.3,82.7,26.9
8269,8269,8269,07/05/2021 01:00,51.5,83.3,26.7
8270,8270,8270,07/05/2021 02:00,57.6,84.5,26.5
8271,8271,8271,07/05/2021 03:00,47.0,84.3,26.4
8272,8272,8272,07/05/2021 04:00,73.3,85.9,26.3
8273,8273,8273,07/05/2021 05:00,97.1,87.5,26.1
8274,8274,8274,07/05/2021 06:00,94.1,87.7,26.1
8275,8275,8275,07/05/2021 07:00,84.2,86.6,26.3
8276,8276,8276,07/05/2021 08:00,71.6,82.7,27.3
8277,8277,8277,07/05/2021 09:00,48.6,77.8,28.7
8278,8278,8278,07/05/2021 10:00,33.1,73.2,29.8
8279,8279,8279,07/05/2021 11:00,21.2,69.2,30.8
8280,8280,8280,07/05/2021 12:00,13.3,64.8,31.6
8281,8281,8281,07/05/2021 13:00,12.6,61.1,32.7
8282,8282,8282,07/05/2021 14:00,14.2,61.2,32.6
8283,8283,8283,07/05/2021 15:00,15.2,60.3,33.2
8284,8284,8284,07/05/2021 16:00,13.4,62.5,32.4
8285,8285,8285,07/05/2021 17:00,12.8,63.9,31.7
8286,8286,8286,07/05/2021 18:00,10.1,67.2,30.7
8287,8287,8287,07/05/2021 19:00,11.1,72.1,29.3
8288,8288,8288,07/05/2021 20:00,13.4,75.1,28.3
8289,8289,8289,07/05/2021 21:00,16.5,80.6,27.6
8290,8290,8290,07/05/2021 22:00,18.1,81.8,27.3
8291,8291,8291,07/05/2021 23:00,18.8,83.3,27.0
8292,8292,8292,08/05/2021 00:00,19.0,84.0,26.8
8293,8293,8293,08/05/2021 01:00,19.5,83.1,26.8
8294,8294,8294,08/05/2021 02:00,27.2,84.0,26.6
8295,8295,8295,08/05/2021 03:00,23.3,86.0,26.3
8296,8296,8296,08/05/2021 04:00,26.3,87.0,26.1
8297,8297,8297,08/05/2021 05:00,28.6,87.9,26.0
8298,8298,8298,08/05/2021 06:00,37.0,87.3,26.1
8299,8299,8299,08/05/2021 07:00,33.7,85.5,26.6
8300,8300,8300,08/05/2021 08:00,37.0,83.0,27.2
8301,8301,8301,08/05/2021 09:00,47.7,81.6,27.7
8302,8302,8302,08/05/2021 10:00,48.0,76.7,29.0
8303,8303,8303,08/05/2021 11:00,45.8,70.1,30.8
8304,8304,8304,08/05/2021 12:00,52.4,68.9,31.3
8305,8305,8305,08/05/2021 13:00,38.5,66.9,31.9
8306,8306,8306,08/05/2021 14:00,29.0,67.2,31.9
8307,8307,8307,08/05/2021 15:00,35.5,67.7,32.1
8308,8308,8308,08/05/2021 16:00,31.3,68.9,31.9
8309,8309,8309,08/05/2021 17:00,45.7,74.5,30.9
8310,8310,8310,08/05/2021 18:00,44.9,77.0,30.3
8311,8311,8311,08/05/2021 19:00,25.8,79.1,29.3
8312,8312,8312,08/05/2021 20:00,23.7,81.1,28.6
8313,8313,8313,08/05/2021 21:00,27.5,82.6,28.1
8314,8314,8314,08/05/2021 22:00,24.8,83.2,27.7
8315,8315,8315,08/05/2021 23:00,21.8,84.5,27.4
8316,8316,8316,09/05/2021 00:00,23.6,85.4,27.3
8317,8317,8317,09/05/2021 01:00,23.2,86.2,27.2
8318,8318,8318,09/05/2021 02:00,35.7,87.3,26.9
8319,8319,8319,09/05/2021 03:00,30.8,86.9,27.0
8320,8320,8320,09/05/2021 04:00,28.4,87.0,27.0
8321,8321,8321,09/05/2021 05:00,27.6,86.8,27.2
8322,8322,8322,09/05/2021 06:00,26.5,87.3,27.2
8323,8323,8323,09/05/2021 07:00,23.4,87.0,27.3
8324,8324,8324,09/05/2021 08:00,22.6,84.5,27.9
8325,8325,8325,09/05/2021 09:00,40.5,82.9,28.3
8326,8326,8326,09/05/2021 10:00,40.3,80.2,29.2
8327,8327,8327,09/05/2021 11:00,40.8,75.7,30.4
8328,8328,8328,09/05/2021 12:00,36.2,70.3,31.9
8329,8329,8329,09/05/2021 13:00,32.5,67.9,32.6
8330,8330,8330,09/05/2021 14:00,27.2,61.9,34.3
8331,8331,8331,09/05/2021 15:00,23.6,61.5,34.4
8332,8332,8332,09/05/2021 16:00,20.6,63.2,33.8
8333,8333,8333,09/05/2021 17:00,16.2,66.1,33.0
8334,8334,8334,09/05/2021 18:00,13.5,70.6,31.8
8335,8335,8335,09/05/2021 19:00,18.2,74.9,30.5
8336,8336,8336,09/05/2021 20:00,22.5,78.8,29.5
8337,8337,8337,09/05/2021 21:00,23.1,81.3,28.9
8338,8338,8338,09/05/2021 22:00,24.1,83.9,28.3
8339,8339,8339,09/05/2021 23:00,26.2,85.6,28.0
8340,8340,8340,10/05/2021 00:00,34.8,85.0,28.0
8341,8341,8341,10/05/2021 01:00,37.5,86.2,27.7
8342,8342,8342,10/05/2021 02:00,36.8,86.6,27.7
8343,8343,8343,10/05/2021 03:00,39.6,86.2,27.8
8344,8344,8344,10/05/2021 04:00,41.2,87.0,27.6
8345,8345,8345,10/05/2021 05:00,41.5,87.7,27.4
8346,8346,8346,10/05/2021 06:00,41.0,87.0,27.5
8347,8347,8347,10/05/2021 07:00,40.6,85.3,27.9
8348,8348,8348,10/05/2021 08:00,42.8,81.8,28.8
