,Unnamed: 0.1,Unnamed: 0,timestamp,PM2.5,humidity,temperature
8293,8293,8293,08/05/2021 01:00,23.7,98.7,26.1
8294,8294,8294,08/05/2021 02:00,25.3,98.7,25.9
8295,8295,8295,08/05/2021 03:00,22.0,98.7,26.0
8296,8296,8296,08/05/2021 04:00,23.5,98.7,25.8
8297,8297,8297,08/05/2021 05:00,30.3,98.7,25.6
8298,8298,8298,08/05/2021 06:00,35.5,98.7,25.7
8299,8299,8299,08/05/2021 07:00,33.4,98.7,26.5
8300,8300,8300,08/05/2021 08:00,34.3,98.7,27.0
8301,8301,8301,08/05/2021 09:00,38.4,98.7,27.6
8302,8302,8302,08/05/2021 10:00,43.8,97.3,28.2
8303,8303,8303,08/05/2021 11:00,46.1,89.8,30.3
8304,8304,8304,08/05/2021 12:00,46.4,89.6,30.4
8305,8305,8305,08/05/2021 13:00,35.2,85.5,31.2
8306,8306,8306,08/05/2021 14:00,32.2,87.2,31.2
8307,8307,8307,08/05/2021 15:00,35.3,87.3,31.3
8308,8308,8308,08/05/2021 16:00,34.1,88.7,31.0
8309,8309,8309,08/05/2021 17:00,52.3,95.5,30.0
8310,8310,8310,08/05/2021 18:00,40.8,97.4,29.4
8311,8311,8311,08/05/2021 19:00,32.3,98.7,28.7
8312,8312,8312,08/05/2021 20:00,28.4,98.7,27.9
8313,8313,8313,08/05/2021 21:00,32.0,98.7,27.5
8314,8314,8314,08/05/2021 22:00,27.3,98.7,27.1
8315,8315,8315,08/05/2021 23:00,28.1,98.7,26.8
8316,8316,8316,09/05/2021 00:00,21.7,98.7,26.7
8317,8317,8317,09/05/2021 01:00,23.1,98.7,26.5
8318,8318,8318,09/05/2021 02:00,30.6,98.7,26.3
8319,8319,8319,09/05/2021 03:00,28.2,98.7,26.3
8320,8320,8320,09/05/2021 04:00,28.2,98.7,26.3
8321,8321,8321,09/05/2021 05:00,31.5,98.7,26.4
8322,8322,8322,09/05/2021 06:00,29.2,98.7,26.4
8323,8323,8323,09/05/2021 07:00,24.2,98.7,26.7
8324,8324,8324,09/05/2021 08:00,27.9,98.7,27.4
8325,8325,8325,09/05/2021 09:00,33.7,98.7,28.1
8326,8326,8326,09/05/2021 10:00,37.9,98.7,28.8
8327,8327,8327,09/05/2021 11:00,38.4,94.5,30.2
8328,8328,8328,09/05/2021 12:00,38.7,91.1,31.1
8329,8329,8329,09/05/2021 13:00,33.6,87.1,32.1
8330,8330,8330,09/05/2021 14:00,30.7,84.4,32.5
8331,8331,8331,09/05/2021 15:00,26.6,84.0,32.6
8332,8332,8332,09/05/2021 16:00,24.0,84.4,32.4
8333,8333,8333,09/05/2021 17:00,19.8,87.8,31.8
8334,8334,8334,09/05/2021 18:00,18.2,91.1,30.9
8335,8335,8335,09/05/2021 19:00,21.9,96.1,29.6
8336,8336,8336,09/05/2021 20:00,27.6,98.6,28.7
8337,8337,8337,09/05/2021 21:00,28.5,98.7,28.2
8338,8338,8338,09/05/2021 22:00,28.1,98.7,27.7
8339,8339,8339,09/05/2021 23:00,31.9,98.7,27.4
8340,8340,8340,10/05/2021 00:00,41.8,98.7,27.2
8341,8341,8341,10/05/2021 01:00,44.2,98.7,27.0
8342,8342,8342,10/05/2021 02:00,40.9,98.7,27.1
8343,8343,8343,10/05/2021 03:00,44.4,98.7,27.0
8344,8344,8344,10/05/2021 04:00,49.4,98.7,26.9
8345,8345,8345,10/05/2021 05:00,49.8,98.7,26.7
8346,8346,8346,10/05/2021 06:00,51.2,98.7,26.7
8347,8347,8347,10/05/2021 07:00,49.8,98.7,27.1
8348,8348,8348,10/05/2021 08:00,42.9,97.8,28.9
8349,8349,8349,10/05/2021 09:00,26.2,89.0,31.7
8350,8350,8350,10/05/2021 10:00,11.2,85.7,32.3
8351,8351,8351,10/05/2021 11:00,11.5,83.4,33.1
8352,8352,8352,10/05/2021 12:00,13.7,84.2,33.0
8353,8353,8353,10/05/2021 13:00,14.3,81.9,33.5
8354,8354,8354,10/05/2021 14:00,14.3,81.7,33.7
8355,8355,8355,10/05/2021 15:00,13.5,82.7,34.0
8356,8356,8356,10/05/2021 16:00,13.1,84.5,33.7
8357,8357,8357,10/05/2021 17:00,13.1,87.7,32.8
8358,8358,8358,10/05/2021 18:00,10.0,95.5,31.0
8359,8359,8359,10/05/2021 19:00,6.0,91.2,28.7
8360,8360,8360,10/05/2021 20:00,9.2,98.6,28.6
8361,8361,8361,10/05/2021 21:00,8.6,98.7,28.5
8362,8362,8362,10/05/2021 22:00,7.9,98.7,28.4
8363,8363,8363,10/05/2021 23:00,7.4,98.7,28.4
8364,8364,8364,11/05/2021 00:00,7.3,98.7,28.4
8365,8365,8365,11/05/2021 01:00,7.0,98.7,27.9
8366,8366,8366,11/05/2021 02:00,6.9,98.7,27.6
8367,8367,8367,11/05/2021 03:00,7.4,98.7,27.2
8368,8368,8368,11/05/2021 04:00,10.5,98.7,27.1
8369,8369,8369,11/05/2021 05:00,13.7,98.7,27.0
8370,8370,8370,11/05/2021 06:00,13.7,98.7,27.1
8371,8371,8371,11/05/2021 07:00,9.9,98.7,28.0
8372,8372,8372,11/05/2021 08:00,10.1,98.3,29.5
8373,8373,8373,11/05/2021 09:00,14.8,95.4,30.3
8374,8374,8374,11/05/2021 10:00,20.6,86.6,32.6
8375,8375,8375,11/05/2021 11:00,19.9,79.7,33.9
8376,8376,8376,11/05/2021 12:00,22.5,78.3,34.4
8377,8377,8377,11/05/2021 13:00,18.3,74.5,34.7
8378,8378,8378,11/05/2021 14:00,13.6,69.3,35.5
8379,8379,8379,11/05/2021 15:00,13.7,70.4,35.7
8380,8380,8380,11/05/2021 16:00,14.1,79.8,34.5
8381,8381,8381,11/05/2021 17:00,10.0,90.3,32.5
8382,8382,8382,11/05/2021 18:00,7.0,92.4,30.75
8383,8383,8383,11/05/2021 19:00,4.0,94.5,29.0
8384,8384,8384,11/05/2021 20:00,1.0,96.6,27.25
8385,8385,8385,11/05/2021 21:00,1.3,98.7,25.5
8386,8386,8386,11/05/2021 22:00,1.3,98.7,24.9
8387,8387,8387,11/05/2021 23:00,2.5,98.7,25.1
8388,8388,8388,12/05/2021 00:00,3.5,98.7,26.0
8389,8389,8389,12/05/2021 01:00,4.2,98.7,26.6
8390,8390,8390,12/05/2021 02:00,5.8,98.7,26.3
8391,8391,8391,12/05/2021 03:00,7.3,98.7,26.3
8392,8392,8392,12/05/2021 04:00,9.7,98.7,25.9
8393,8393,8393,12/05/2021 05:00,12.5,98.7,25.9
8394,8394,8394,12/05/2021 06:00,16.5,98.7,25.8
8395,8395,8395,12/05/2021 07:00,12.2,98.7,26.8
8396,8396,8396,12/05/2021 08:00,8.8,98.6,28.4
8397,8397,8397,12/05/2021 09:00,13.3,96.2,29.8
8398,8398,8398,12/05/2021 10:00,16.1,89.4,31.8
8399,8399,8399,12/05/2021 11:00,16.0,86.9,32.5
8400,8400,8400,12/05/2021 12:00,14.8,85.7,33.2
8401,8401,8401,12/05/2021 13:00,12.7,83.5,33.9
8402,8402,8402,12/05/2021 14:00,8.5,79.6,34.3
8403,8403,8403,12/05/2021 15:00,8.8,78.4,34.3
8404,8404,8404,12/05/2021 16:00,11.3,83.1,33.6
8405,8405,8405,12/05/2021 17:00,13.9,86.7,33.3
8406,8406,8406,12/05/2021 18:00,11.8,92.7,32.3
8407,8407,8407,12/05/2021 19:00,8.6,98.0,30.7
8408,8408,8408,12/05/2021 20:00,8.3,98.7,29.8
8409,8409,8409,12/05/2021 21:00,8.0,98.7,29.3
8410,8410,8410,12/05/2021 22:00,8.4,98.7,29.0
8411,8411,8411,12/05/2021 23:00,9.0,98.7,28.8
8412,8412,8412,13/05/2021 00:00,12.6,98.7,28.2
8413,8413,8413,13/05/2021 01:00,12.9,98.7,28.0
8414,8414,8414,13/05/2021 02:00,11.0,98.7,28.1
8415,8415,8415,13/05/2021 03:00,11.1,98.7,28.1
8416,8416,8416,13/05/2021 04:00,11.8,98.7,28.1
8417,8417,8417,13/05/2021 05:00,12.1,98.7,27.9
8418,8418,8418,13/05/2021 06:00,7.1,98.7,26.1
8419,8419,8419,13/05/2021 07:00,8.1,98.7,25.2
8420,8420,8420,13/05/2021 08:00,4.2,98.7,25.3
8421,8421,8421,13/05/2021 09:00,4.4,97.0,27.4
8422,8422,8422,13/05/2021 10:00,11.1,91.1,30.4
8423,8423,8423,13/05/2021 11:00,16.1,91.5,30.4
8424,8424,8424,13/05/2021 12:00,24.2,89.0,31.8
8425,8425,8425,13/05/2021 13:00,24.7,86.5,32.7
8426,8426,8426,13/05/2021 14:00,23.4,84.9,33.0
8427,8427,8427,13/05/2021 15:00,10.0,94.4,31.1
8428,8428,8428,13/05/2021 16:00,4.8,98.5,28.7
8429,8429,8429,13/05/2021 17:00,5.0,98.7,27.0
8430,8430,8430,13/05/2021 18:00,6.5,98.7,27.2
8431,8431,8431,13/05/2021 19:00,6.8,98.7,26.8
8432,8432,8432,13/05/2021 20:00,3.1,98.6,26.2
8433,8433,8433,13/05/2021 21:00,2.2,98.7,26.2
8434,8434,8434,13/05/2021 22:00,2.4,98.7,26.1
8435,8435,8435,13/05/2021 23:00,2.5,98.7,26.2
8436,8436,8436,14/05/2021 00:00,3.7,98.7,26.2
8437,8437,8437,14/05/2021 01:00,5.7,98.7,26.3
8438,8438,8438,14/05/2021 02:00,8.6,98.7,26.2
8439,8439,8439,14/05/2021 03:00,11.9,98.7,25.8
8440,8440,8440,14/05/2021 04:00,11.3,98.7,25.7
8441,8441,8441,14/05/2021 05:00,11.0,98.7,25.4
8442,8442,8442,14/05/2021 06:00,12.2,98.7,25.9
8443,8443,8443,14/05/2021 07:00,8.2,96.1,28.3
8444,8444,8444,14/05/2021 08:00,8.9,90.7,30.1
8445,8445,8445,14/05/2021 09:00,8.2,88.1,30.7
8446,8446,8446,14/05/2021 10:00,7.7,92.5,30.4
8447,8447,8447,14/05/2021 11:00,7.771428571428571,92.05714285714286,30.599999999999998
8448,8448,8448,14/05/2021 12:00,7.8428571428571425,91.61428571428571,30.8
8449,8449,8449,14/05/2021 13:00,7.914285714285714,91.17142857142858,31.0
8450,8450,8450,14/05/2021 14:00,7.985714285714286,90.72857142857143,31.2
8451,8451,8451,14/05/2021 15:00,8.057142857142857,90.28571428571429,31.4
8452,8452,8452,14/05/2021 16:00,8.128571428571428,89.84285714285714,31.6
8453,8453,8453,14/05/2021 17:00,8.2,89.4,31.8
8454,8454,8454,14/05/2021 18:00,7.2,93.3,30.7
8455,8455,8455,14/05/2021 19:00,6.8,98.1,29.6
8456,8456,8456,14/05/2021 20:00,5.1,98.7,29.1
8457,8457,8457,14/05/2021 21:00,4.7,98.7,28.7
8458,8458,8458,14/05/2021 22:00,4.2,98.7,28.6
8459,8459,8459,14/05/2021 23:00,3.7,98.7,28.4
8460,8460,8460,15/05/2021 00:00,3.4,98.7,28.2
8461,8461,8461,15/05/2021 01:00,2.7,98.7,27.8
8462,8462,8462,15/05/2021 02:00,4.6,98.7,27.6
8463,8463,8463,15/05/2021 03:00,3.7,98.7,27.4
8464,8464,8464,15/05/2021 04:00,3.5,98.7,27.4
8465,8465,8465,15/05/2021 05:00,4.5,98.7,27.5
8466,8466,8466,15/05/2021 06:00,5.2,98.7,27.5
8467,8467,8467,15/05/2021 07:00,5.5,98.7,27.9
8468,8468,8468,15/05/2021 08:00,5.5,97.3,29.6
8469,8469,8469,15/05/2021 09:00,7.1,92.2,31.3
8470,8470,8470,15/05/2021 10:00,9.7,93.0,31.3
8471,8471,8471,15/05/2021 11:00,11.0,90.3,32.1
8472,8472,8472,15/05/2021 12:00,11.5,88.5,32.5
8473,8473,8473,15/05/2021 13:00,13.3,87.3,32.9
8474,8474,8474,15/05/2021 14:00,11.9,86.4,33.0
8475,8475,8475,15/05/2021 15:00,12.8,90.4,32.0
8476,8476,8476,15/05/2021 16:00,10.2,91.3,32.0
8477,8477,8477,15/05/2021 17:00,8.6,93.4,31.4
8478,8478,8478,15/05/2021 18:00,10.2,97.0,30.7
8479,8479,8479,15/05/2021 19:00,9.1,98.7,29.8
8480,8480,8480,15/05/2021 20:00,7.0,98.7,29.2
8481,8481,8481,15/05/2021 21:00,6.6,98.7,28.7
8482,8482,8482,15/05/2021 22:00,8.0,98.7,28.6
8483,8483,8483,15/05/2021 23:00,7.7,98.7,28.5
8484,8484,8484,16/05/2021 00:00,10.3,98.7,28.4
8485,8485,8485,16/05/2021 01:00,8.4,98.7,28.1
8486,8486,8486,16/05/2021 02:00,9.7,98.7,27.6
8487,8487,8487,16/05/2021 03:00,8.7,98.7,27.5
8488,8488,8488,16/05/2021 04:00,10.1,98.7,27.4
8489,8489,8489,16/05/2021 05:00,11.1,98.7,27.2
8490,8490,8490,16/05/2021 06:00,11.2,98.7,27.1
8491,8491,8491,16/05/2021 07:00,8.9,98.7,28.8
8492,8492,8492,16/05/2021 08:00,8.7,98.6,29.4
8493,8493,8493,16/05/2021 09:00,11.6,96.2,30.1
8494,8494,8494,16/05/2021 10:00,14.7,91.4,31.3
8495,8495,8495,16/05/2021 11:00,17.8,87.5,32.6
8496,8496,8496,16/05/2021 12:00,22.1,84.7,33.5
8497,8497,8497,16/05/2021 13:00,20.6,84.4,33.6
8498,8498,8498,16/05/2021 14:00,17.7,82.0,34.4
8499,8499,8499,16/05/2021 15:00,12.5,83.4,34.0
8500,8500,8500,16/05/2021 16:00,9.4,86.6,33.6
8501,8501,8501,16/05/2021 17:00,7.3,90.8,32.4
8502,8502,8502,16/05/2021 18:00,6.2,95.7,31.0
8503,8503,8503,16/05/2021 19:00,6.1,97.3,30.1
8504,8504,8504,16/05/2021 20:00,6.7,98.3,29.6
8505,8505,8505,16/05/2021 21:00,8.2,98.7,29.3
8506,8506,8506,16/05/2021 22:00,7.4,98.7,29.0
8507,8507,8507,16/05/2021 23:00,6.9,98.7,28.8
8508,8508,8508,17/05/2021 00:00,7.6,98.7,28.6
8509,8509,8509,17/05/2021 01:00,6.8,98.7,28.6
8510,8510,8510,17/05/2021 02:00,6.7,98.7,28.2
8511,8511,8511,17/05/2021 03:00,5.6,98.7,28.0
8512,8512,8512,17/05/2021 04:00,5.7,98.7,27.9
8513,8513,8513,17/05/2021 05:00,5.8,98.7,27.7
8514,8514,8514,17/05/2021 06:00,5.4,98.7,27.3
8515,8515,8515,17/05/2021 07:00,4.3,98.7,27.7
8516,8516,8516,17/05/2021 08:00,4.5,98.7,27.7
8517,8517,8517,17/05/2021 09:00,5.5,98.7,28.4
8518,8518,8518,17/05/2021 10:00,5.9,98.7,29.0
8519,8519,8519,17/05/2021 11:00,8.1,96.6,30.7
8520,8520,8520,17/05/2021 12:00,10.2,93.2,32.0
8521,8521,8521,17/05/2021 13:00,9.1,90.8,32.5
8522,8522,8522,17/05/2021 14:00,8.2,88.7,32.8
8523,8523,8523,17/05/2021 15:00,7.8,88.5,32.9
8524,8524,8524,17/05/2021 16:00,6.8,87.2,32.9
8525,8525,8525,17/05/2021 17:00,7.0,88.9,32.3
8526,8526,8526,17/05/2021 18:00,6.1,91.4,31.5
8527,8527,8527,17/05/2021 19:00,5.5,96.8,30.4
8528,8528,8528,17/05/2021 20:00,6.0,98.6,29.7
8529,8529,8529,17/05/2021 21:00,5.1,98.7,29.2
8530,8530,8530,17/05/2021 22:00,4.8,98.7,28.9
8531,8531,8531,17/05/2021 23:00,4.6,98.7,28.7
8532,8532,8532,18/05/2021 00:00,4.6,98.7,28.4
8533,8533,8533,18/05/2021 01:00,4.5,98.7,28.2
8534,8534,8534,18/05/2021 02:00,4.5,98.7,28.2
8535,8535,8535,18/05/2021 03:00,4.0,98.7,28.1
8536,8536,8536,18/05/2021 04:00,3.6,98.7,27.9
8537,8537,8537,18/05/2021 05:00,3.8,98.7,27.8
8538,8538,8538,18/05/2021 06:00,4.6,98.7,27.7
8539,8539,8539,18/05/2021 07:00,4.5,98.7,27.9
8540,8540,8540,18/05/2021 08:00,4.8,98.7,28.4
8541,8541,8541,18/05/2021 09:00,4.7,97.6,30.1
8542,8542,8542,18/05/2021 10:00,6.3,94.9,30.8
8543,8543,8543,18/05/2021 11:00,6.7,91.0,31.9
8544,8544,8544,18/05/2021 12:00,7.2,88.3,32.5
8545,8545,8545,18/05/2021 13:00,7.4,87.1,32.8
8546,8546,8546,18/05/2021 14:00,5.9,86.3,33.1
8547,8547,8547,18/05/2021 15:00,4.7,87.9,32.7
8548,8548,8548,18/05/2021 16:00,5.0,87.6,32.6
8549,8549,8549,18/05/2021 17:00,4.1,90.1,32.0
8550,8550,8550,18/05/2021 18:00,4.0,93.2,31.0
8551,8551,8551,18/05/2021 19:00,4.5,97.1,30.1
8552,8552,8552,18/05/2021 20:00,6.5,98.7,29.6
8553,8553,8553,18/05/2021 21:00,6.4,98.7,29.1
8554,8554,8554,18/05/2021 22:00,6.4,98.7,28.9
8555,8555,8555,18/05/2021 23:00,5.8,98.7,28.6
8556,8556,8556,19/05/2021 00:00,6.1,98.7,28.4
8557,8557,8557,19/05/2021 01:00,7.3,98.7,28.1
8558,8558,8558,19/05/2021 02:00,6.3,98.7,27.9
8559,8559,8559,19/05/2021 03:00,4.1,98.4,27.6
8560,8560,8560,19/05/2021 04:00,4.8,98.7,27.4
8561,8561,8561,19/05/2021 05:00,3.7,98.7,27.2
8562,8562,8562,19/05/2021 06:00,4.1,98.7,27.3
8563,8563,8563,19/05/2021 07:00,4.5,98.7,27.9
8564,8564,8564,19/05/2021 08:00,4.8,98.6,29.2
8565,8565,8565,19/05/2021 09:00,6.2,93.2,31.2
8566,8566,8566,19/05/2021 10:00,6.6,90.8,31.9
8567,8567,8567,19/05/2021 11:00,7.1,87.8,32.8
8568,8568,8568,19/05/2021 12:00,8.0,84.2,33.9
8569,8569,8569,19/05/2021 13:00,8.4,82.0,34.5
8570,8570,8570,19/05/2021 14:00,9.2,81.4,35.0
8571,8571,8571,19/05/2021 15:00,10.0,82.5,34.8
8572,8572,8572,19/05/2021 16:00,9.5,81.6,34.9
8573,8573,8573,19/05/2021 17:00,7.4,87.4,33.8
8574,8574,8574,19/05/2021 18:00,6.7,92.2,32.5
8575,8575,8575,19/05/2021 19:00,6.5,96.7,31.4
8576,8576,8576,19/05/2021 20:00,7.3,98.6,30.6
8577,8577,8577,19/05/2021 21:00,7.1,98.7,29.8
8578,8578,8578,19/05/2021 22:00,5.4,98.7,29.3
8579,8579,8579,19/05/2021 23:00,5.2,98.7,29.1
8580,8580,8580,20/05/2021 00:00,5.6,98.7,29.1
8581,8581,8581,20/05/2021 01:00,4.8,98.7,28.9
8582,8582,8582,20/05/2021 02:00,4.9,96.1,28.8
8583,8583,8583,20/05/2021 03:00,4.5,91.9,28.7
8584,8584,8584,20/05/2021 04:00,4.8,95.6,28.3
8585,8585,8585,20/05/2021 05:00,5.0,97.8,28.1
8586,8586,8586,20/05/2021 06:00,4.6,98.4,28.0
8587,8587,8587,20/05/2021 07:00,5.7,98.6,28.4
8588,8588,8588,20/05/2021 08:00,6.5,96.8,29.6
8589,8589,8589,20/05/2021 09:00,7.8,87.6,32.1
8590,8590,8590,20/05/2021 10:00,11.1,85.6,32.8
8591,8591,8591,20/05/2021 11:00,13.3,81.8,34.0
8592,8592,8592,20/05/2021 12:00,13.6,77.4,34.6
8593,8593,8593,20/05/2021 13:00,14.7,75.1,35.1
8594,8594,8594,20/05/2021 14:00,14.2,74.9,35.6
8595,8595,8595,20/05/2021 15:00,13.5,76.9,35.1
8596,8596,8596,20/05/2021 16:00,12.4,79.5,34.7
8597,8597,8597,20/05/2021 17:00,10.4,85.3,34.0
8598,8598,8598,20/05/2021 18:00,9.5,90.6,32.9
8599,8599,8599,20/05/2021 19:00,9.0,94.9,31.7
8600,8600,8600,20/05/2021 20:00,9.2,95.2,31.1
8601,8601,8601,20/05/2021 21:00,7.4,98.0,30.3
8602,8602,8602,20/05/2021 22:00,6.5,98.7,29.8
8603,8603,8603,20/05/2021 23:00,6.5,98.7,29.4
8604,8604,8604,21/05/2021 00:00,8.0,98.7,29.3
8605,8605,8605,21/05/2021 01:00,7.2,98.7,29.2
8606,8606,8606,21/05/2021 02:00,5.3,98.7,28.9
8607,8607,8607,21/05/2021 03:00,4.6,98.7,28.7
8608,8608,8608,21/05/2021 04:00,4.3,98.7,28.4
8609,8609,8609,21/05/2021 05:00,4.4,98.7,28.2
8610,8610,8610,21/05/2021 06:00,4.6,98.7,28.0
8611,8611,8611,21/05/2021 07:00,4.6,98.7,28.1
8612,8612,8612,21/05/2021 08:00,6.7,98.7,28.2
8613,8613,8613,21/05/2021 09:00,5.9,98.7,28.5
8614,8614,8614,21/05/2021 10:00,6.1,97.8,29.8
8615,8615,8615,21/05/2021 11:00,10.1,91.9,31.6
8616,8616,8616,21/05/2021 12:00,12.8,85.6,33.3
8617,8617,8617,21/05/2021 13:00,12.3,84.3,33.7
8618,8618,8618,21/05/2021 14:00,11.0,83.9,33.5
8619,8619,8619,21/05/2021 15:00,11.7,84.0,33.9
8620,8620,8620,21/05/2021 16:00,11.0,87.8,33.5
8621,8621,8621,21/05/2021 17:00,11.8,90.2,33.1
8622,8622,8622,21/05/2021 18:00,9.5,93.7,32.6
8623,8623,8623,21/05/2021 19:00,9.5,96.3,31.6
8624,8624,8624,21/05/2021 20:00,9.3,96.5,30.9
8625,8625,8625,21/05/2021 21:00,7.7,98.0,30.1
8626,8626,8626,21/05/2021 22:00,7.2,98.7,29.6
8627,8627,8627,21/05/2021 23:00,8.1,98.7,29.3
8628,8628,8628,22/05/2021 00:00,7.7,98.7,29.1
8629,8629,8629,22/05/2021 01:00,6.7,98.7,28.9
8630,8630,8630,22/05/2021 02:00,4.8,98.7,28.6
8631,8631,8631,22/05/2021 03:00,3.9,98.7,28.2
8632,8632,8632,22/05/2021 04:00,3.6,98.7,27.9
8633,8633,8633,22/05/2021 05:00,3.4,98.7,27.7
8634,8634,8634,22/05/2021 06:00,3.9,98.7,28.0
8635,8635,8635,22/05/2021 07:00,4.4,96.6,30.1
8636,8636,8636,22/05/2021 08:00,5.5,89.5,32.1
8637,8637,8637,22/05/2021 09:00,7.2,85.2,33.4
8638,8638,8638,22/05/2021 10:00,7.8,83.7,34.0
8639,8639,8639,22/05/2021 11:00,9.0,79.5,35.1
8640,8640,8640,22/05/2021 12:00,10.2,77.0,35.9
8641,8641,8641,22/05/2021 13:00,11.2,74.8,36.4
8642,8642,8642,22/05/2021 14:00,12.1,74.3,36.6
8643,8643,8643,22/05/2021 15:00,10.7,76.4,36.3
8644,8644,8644,22/05/2021 16:00,8.0,81.6,35.4
8645,8645,8645,22/05/2021 17:00,6.7,87.3,34.1
8646,8646,8646,22/05/2021 18:00,7.1,89.7,32.9
8647,8647,8647,22/05/2021 19:00,7.5,93.8,31.9
8648,8648,8648,22/05/2021 20:00,9.9,94.2,31.5
8649,8649,8649,22/05/2021 21:00,9.0,98.0,30.2
8650,8650,8650,22/05/2021 22:00,8.0,98.2,30.4
8651,8651,8651,22/05/2021 23:00,7.6,98.7,30.0
8652,8652,8652,23/05/2021 00:00,7.4,98.7,29.7
8653,8653,8653,23/05/2021 01:00,5.4,98.7,29.3
8654,8654,8654,23/05/2021 02:00,5.5,98.7,29.0
8655,8655,8655,23/05/2021 03:00,5.8,98.7,29.0
8656,8656,8656,23/05/2021 04:00,4.6,98.7,28.8
8657,8657,8657,23/05/2021 05:00,4.4,98.7,28.5
8658,8658,8658,23/05/2021 06:00,4.2,98.7,28.4
8659,8659,8659,23/05/2021 07:00,5.0,98.7,28.9
8660,8660,8660,23/05/2021 08:00,5.2,98.7,29.7
8661,8661,8661,23/05/2021 09:00,7.4,96.8,30.7
8662,8662,8662,23/05/2021 10:00,10.2,94.8,31.4
8663,8663,8663,23/05/2021 11:00,14.2,90.7,32.5
8664,8664,8664,23/05/2021 12:00,15.4,84.9,33.8
8665,8665,8665,23/05/2021 13:00,10.6,82.0,34.6
8666,8666,8666,23/05/2021 14:00,8.0,81.5,34.8
8667,8667,8667,23/05/2021 15:00,5.7,85.9,34.0
8668,8668,8668,23/05/2021 16:00,5.2,88.8,33.3
8669,8669,8669,23/05/2021 17:00,5.6,91.0,32.6
8670,8670,8670,23/05/2021 18:00,5.7,93.2,32.0
8671,8671,8671,23/05/2021 19:00,4.5,97.4,30.9
8672,8672,8672,23/05/2021 20:00,5.5,98.7,30.2
8673,8673,8673,23/05/2021 21:00,6.8,98.7,29.7
8674,8674,8674,23/05/2021 22:00,4.6,98.7,29.4
8675,8675,8675,23/05/2021 23:00,3.0,98.7,29.3
8676,8676,8676,24/05/2021 00:00,2.3,98.6,29.4
8677,8677,8677,24/05/2021 01:00,2.8,98.7,29.0
8678,8678,8678,24/05/2021 02:00,2.8,98.7,29.2
8679,8679,8679,24/05/2021 03:00,1.9,98.6,26.8
8680,8680,8680,24/05/2021 04:00,1.1,98.7,24.1
8681,8681,8681,24/05/2021 05:00,1.35,98.7,24.8
8682,8682,8682,24/05/2021 06:00,1.3,98.7,25.1
8683,8683,8683,24/05/2021 07:00,2.2,98.7,25.6
8684,8684,8684,24/05/2021 08:00,2.5,98.7,25.7
8685,8685,8685,24/05/2021 09:00,5.1,98.7,25.9
8686,8686,8686,24/05/2021 10:00,6.3,98.7,25.8
8687,8687,8687,24/05/2021 11:00,5.5,98.7,26.6
8688,8688,8688,24/05/2021 12:00,4.4,98.3,27.1
8689,8689,8689,24/05/2021 13:00,2.2,94.3,27.8
8690,8690,8690,24/05/2021 14:00,2.9,93.7,28.0
8691,8691,8691,24/05/2021 15:00,2.8,93.3,27.9
8692,8692,8692,24/05/2021 16:00,3.0,91.2,28.3
8693,8693,8693,24/05/2021 17:00,3.1,91.4,28.4
8694,8694,8694,24/05/2021 18:00,3.7,93.5,28.1
8695,8695,8695,24/05/2021 19:00,3.7,90.9,27.8
8696,8696,8696,24/05/2021 20:00,3.8,91.0,27.3
8697,8697,8697,24/05/2021 21:00,4.7,92.0,27.0
8698,8698,8698,24/05/2021 22:00,6.4,94.6,26.7
8699,8699,8699,24/05/2021 23:00,4.6,94.1,26.5
8700,8700,8700,25/05/2021 00:00,3.8,93.5,26.4
8701,8701,8701,25/05/2021 01:00,3.6,94.5,26.1
8702,8702,8702,25/05/2021 02:00,3.2,93.1,26.1
8703,8703,8703,25/05/2021 03:00,5.8,91.9,26.0
8704,8704,8704,25/05/2021 04:00,6.1,92.9,25.5
8705,8705,8705,25/05/2021 05:00,5.6,94.4,25.2
8706,8706,8706,25/05/2021 06:00,4.3,97.6,23.9
8707,8707,8707,25/05/2021 07:00,5.3,98.7,22.2
8708,8708,8708,25/05/2021 08:00,4.7,98.7,22.5
8709,8709,8709,25/05/2021 09:00,3.6,98.7,23.5
8710,8710,8710,25/05/2021 10:00,2.4,98.7,24.2
8711,8711,8711,25/05/2021 11:00,2.7,98.7,24.5
8712,8712,8712,25/05/2021 12:00,2.6,97.8,25.7
8713,8713,8713,25/05/2021 13:00,3.2,95.9,26.7
8714,8714,8714,25/05/2021 14:00,3.6,98.5,26.0
8715,8715,8715,25/05/2021 15:00,3.7,98.7,25.6
8716,8716,8716,25/05/2021 16:00,3.5,98.7,25.9
8717,8717,8717,25/05/2021 17:00,4.3,98.7,26.5
8718,8718,8718,25/05/2021 18:00,6.2,98.7,26.6
8719,8719,8719,25/05/2021 19:00,12.8,98.7,25.7
8720,8720,8720,25/05/2021 20:00,11.1,98.7,24.7
8721,8721,8721,25/05/2021 21:00,11.8,98.7,24.9
8722,8722,8722,25/05/2021 22:00,13.2,98.7,25.1
8723,8723,8723,25/05/2021 23:00,14.2,98.7,24.8
8724,8724,8724,26/05/2021 00:00,13.3,98.7,24.9
8725,8725,8725,26/05/2021 01:00,13.7,98.7,25.0
8726,8726,8726,26/05/2021 02:00,14.4,98.7,25.0
