,Unnamed: 0.1,Unnamed: 0,timestamp,PM2.5,humidity,temperature
7300,7300,7300,27/03/2021 16:00,45.2,91.2,24.3
7301,7301,7301,27/03/2021 17:00,29.8,91.3,24.0
7302,7302,7302,27/03/2021 18:00,39.4,92.0,23.6
7303,7303,7303,27/03/2021 19:00,48.3,92.6,23.4
7304,7304,7304,27/03/2021 20:00,39.9,92.3,23.2
7305,7305,7305,27/03/2021 21:00,36.6,90.5,23.3
7306,7306,7306,27/03/2021 22:00,44.7,90.8,23.3
7307,7307,7307,27/03/2021 23:00,53.0,91.6,23.2
7308,7308,7308,28/03/2021 00:00,56.8,92.9,22.9
7309,7309,7309,28/03/2021 01:00,57.8,93.1,22.9
7310,7310,7310,28/03/2021 02:00,55.9,93.1,23.0
7311,7311,7311,28/03/2021 03:00,54.0,93.7,22.9
7312,7312,7312,28/03/2021 04:00,50.5,93.8,23.0
7313,7313,7313,28/03/2021 05:00,49.8,93.7,23.1
7314,7314,7314,28/03/2021 06:00,43.8,93.3,23.3
7315,7315,7315,28/03/2021 07:00,43.2,93.0,23.5
7316,7316,7316,28/03/2021 08:00,43.4,92.7,23.6
7317,7317,7317,28/03/2021 09:00,38.2,91.6,24.0
7318,7318,7318,28/03/2021 10:00,45.9,90.8,24.2
7319,7319,7319,28/03/2021 11:00,65.8,90.4,24.5
7320,7320,7320,28/03/2021 12:00,81.6,90.3,24.7
7321,7321,7321,28/03/2021 13:00,48.7,92.2,24.3
7322,7322,7322,28/03/2021 14:00,52.0,91.6,24.5
7323,7323,7323,28/03/2021 15:00,38.1,89.8,24.8
7324,7324,7324,28/03/2021 16:00,40.3,90.2,24.7
7325,7325,7325,28/03/2021 17:00,32.5,90.5,24.5
7326,7326,7326,28/03/2021 18:00,45.1,90.5,24.4
7327,7327,7327,28/03/2021 19:00,56.9,91.2,24.1
7328,7328,7328,28/03/2021 20:00,56.2,90.8,24.1
7329,7329,7329,28/03/2021 21:00,43.8,89.4,24.3
7330,7330,7330,28/03/2021 22:00,36.4,89.3,24.2
7331,7331,7331,28/03/2021 23:00,36.5,89.6,24.0
7332,7332,7332,29/03/2021 00:00,51.4,89.9,24.0
7333,7333,7333,29/03/2021 01:00,65.5,90.6,23.9
7334,7334,7334,29/03/2021 02:00,81.4,91.6,23.8
7335,7335,7335,29/03/2021 03:00,92.3,92.2,23.7
7336,7336,7336,29/03/2021 04:00,92.3,92.7,23.6
7337,7337,7337,29/03/2021 05:00,88.8,93.2,23.6
7338,7338,7338,29/03/2021 06:00,88.4,93.5,23.7
7339,7339,7339,29/03/2021 07:00,83.0,92.9,24.0
7340,7340,7340,29/03/2021 08:00,81.1,91.6,24.3
7341,7341,7341,29/03/2021 09:00,98.0,89.7,24.9
7342,7342,7342,29/03/2021 10:00,97.0,86.6,25.6
7343,7343,7343,29/03/2021 11:00,75.7,81.4,26.6
7344,7344,7344,29/03/2021 12:00,88.3,78.9,27.2
7345,7345,7345,29/03/2021 13:00,92.3,74.3,28.7
7346,7346,7346,29/03/2021 14:00,111.8,76.5,28.5
7347,7347,7347,29/03/2021 15:00,115.4,79.1,28.1
7348,7348,7348,29/03/2021 16:00,108.5,79.2,28.0
7349,7349,7349,29/03/2021 17:00,113.1,80.1,27.7
7350,7350,7350,29/03/2021 18:00,92.9,83.1,27.1
7351,7351,7351,29/03/2021 19:00,91.9,84.4,26.8
7352,7352,7352,29/03/2021 20:00,85.0,85.0,26.6
7353,7353,7353,29/03/2021 21:00,81.0,86.4,26.3
7354,7354,7354,29/03/2021 22:00,79.6,86.3,26.2
7355,7355,7355,29/03/2021 23:00,76.0,88.1,25.6
7356,7356,7356,30/03/2021 00:00,78.9,89.8,25.0
7357,7357,7357,30/03/2021 01:00,81.1,90.3,24.8
7358,7358,7358,30/03/2021 02:00,96.8,91.1,24.7
7359,7359,7359,30/03/2021 03:00,105.1,90.6,24.6
7360,7360,7360,30/03/2021 04:00,86.8,91.1,24.6
7361,7361,7361,30/03/2021 05:00,82.9,92.1,24.5
7362,7362,7362,30/03/2021 06:00,83.2,92.5,24.5
7363,7363,7363,30/03/2021 07:00,76.2,91.5,24.7
7364,7364,7364,30/03/2021 08:00,71.1,90.2,25.0
7365,7365,7365,30/03/2021 09:00,75.2,89.5,25.3
7366,7366,7366,30/03/2021 10:00,71.7,88.0,25.6
7367,7367,7367,30/03/2021 11:00,80.9,86.9,25.9
7368,7368,7368,30/03/2021 12:00,89.5,85.8,26.3
7369,7369,7369,30/03/2021 13:00,89.9,84.3,26.7
7370,7370,7370,30/03/2021 14:00,92.3,83.0,27.0
7371,7371,7371,30/03/2021 15:00,98.5,82.0,27.3
7372,7372,7372,30/03/2021 16:00,98.6,82.6,27.4
7373,7373,7373,30/03/2021 17:00,103.5,83.4,27.2
7374,7374,7374,30/03/2021 18:00,101.3,86.4,26.9
7375,7375,7375,30/03/2021 19:00,100.5,87.8,26.7
7376,7376,7376,30/03/2021 20:00,95.5,87.7,26.6
7377,7377,7377,30/03/2021 21:00,82.8,87.6,26.5
7378,7378,7378,30/03/2021 22:00,68.9,87.3,26.4
7379,7379,7379,30/03/2021 23:00,61.6,86.1,26.3
7380,7380,7380,31/03/2021 00:00,48.0,87.9,25.7
7381,7381,7381,31/03/2021 01:00,43.8,87.9,25.5
7382,7382,7382,31/03/2021 02:00,43.6,88.2,25.5
7383,7383,7383,31/03/2021 03:00,42.3,88.9,25.3
7384,7384,7384,31/03/2021 04:00,45.4,89.2,25.3
7385,7385,7385,31/03/2021 05:00,52.8,89.2,25.3
7386,7386,7386,31/03/2021 06:00,57.9,89.2,25.3
7387,7387,7387,31/03/2021 07:00,57.2,89.5,25.2
7388,7388,7388,31/03/2021 08:00,59.4,88.9,25.3
7389,7389,7389,31/03/2021 09:00,61.7,87.0,25.7
7390,7390,7390,31/03/2021 10:00,73.1,85.9,26.1
7391,7391,7391,31/03/2021 11:00,88.0,84.9,26.5
7392,7392,7392,31/03/2021 12:00,101.2,83.5,27.0
7393,7393,7393,31/03/2021 13:00,101.9,81.7,27.6
7394,7394,7394,31/03/2021 14:00,103.5,77.5,28.8
7395,7395,7395,31/03/2021 15:00,121.4,76.3,29.4
7396,7396,7396,31/03/2021 16:00,109.2,78.0,29.1
7397,7397,7397,31/03/2021 17:00,72.3,80.7,28.8
7398,7398,7398,31/03/2021 18:00,61.4,82.1,28.2
7399,7399,7399,31/03/2021 19:00,54.0,82.8,27.6
7400,7400,7400,31/03/2021 20:00,51.0,83.7,27.2
7401,7401,7401,31/03/2021 21:00,58.9,85.2,26.7
7402,7402,7402,31/03/2021 22:00,59.5,84.2,26.7
7403,7403,7403,31/03/2021 23:00,61.2,85.6,26.2
7404,7404,7404,01/04/2021 00:00,57.2,86.3,26.0
7405,7405,7405,01/04/2021 01:00,52.6,86.5,25.9
7406,7406,7406,01/04/2021 02:00,55.8,86.7,25.9
7407,7407,7407,01/04/2021 03:00,57.5,86.7,25.9
7408,7408,7408,01/04/2021 04:00,57.0,86.9,25.8
7409,7409,7409,01/04/2021 05:00,60.5,89.4,25.5
7410,7410,7410,01/04/2021 06:00,61.0,90.0,25.4
7411,7411,7411,01/04/2021 07:00,59.5,89.7,25.5
7412,7412,7412,01/04/2021 08:00,59.8,88.2,25.8
7413,7413,7413,01/04/2021 09:00,61.0,85.4,26.4
7414,7414,7414,01/04/2021 10:00,53.3,81.7,27.3
7415,7415,7415,01/04/2021 11:00,56.5,79.1,27.8
7416,7416,7416,01/04/2021 12:00,68.5,78.6,28.2
7417,7417,7417,01/04/2021 13:00,80.4,77.1,28.4
7418,7418,7418,01/04/2021 14:00,70.7,76.7,28.8
7419,7419,7419,01/04/2021 15:00,61.3,76.5,29.0
7420,7420,7420,01/04/2021 16:00,57.8,77.8,28.6
7421,7421,7421,01/04/2021 17:00,54.1,80.0,28.1
7422,7422,7422,01/04/2021 18:00,56.5,81.6,27.8
7423,7423,7423,01/04/2021 19:00,53.9,83.4,27.6
7424,7424,7424,01/04/2021 20:00,52.9,83.8,27.2
7425,7425,7425,01/04/2021 21:00,53.1,84.7,26.9
7426,7426,7426,01/04/2021 22:00,47.4,84.4,26.8
7427,7427,7427,01/04/2021 23:00,42.6,85.2,26.5
7428,7428,7428,02/04/2021 00:00,50.6,85.6,26.4
7429,7429,7429,02/04/2021 01:00,53.5,86.7,26.2
7430,7430,7430,02/04/2021 02:00,54.4,87.1,26.1
7431,7431,7431,02/04/2021 03:00,55.3,87.9,26.1
7432,7432,7432,02/04/2021 04:00,53.3,88.1,26.1
7433,7433,7433,02/04/2021 05:00,53.7,87.9,26.1
7434,7434,7434,02/04/2021 06:00,48.9,88.2,26.1
7435,7435,7435,02/04/2021 07:00,55.1,89.1,26.0
7436,7436,7436,02/04/2021 08:00,50.3,89.8,26.1
7437,7437,7437,02/04/2021 09:00,45.8,90.9,26.0
7438,7438,7438,02/04/2021 10:00,35.1,88.3,26.5
7439,7439,7439,02/04/2021 11:00,31.5,86.8,26.7
7440,7440,7440,02/04/2021 12:00,36.8,85.7,27.0
7441,7441,7441,02/04/2021 13:00,35.3,84.7,27.3
7442,7442,7442,02/04/2021 14:00,36.2,83.2,27.7
7443,7443,7443,02/04/2021 15:00,28.7,83.4,27.7
7444,7444,7444,02/04/2021 16:00,22.8,85.4,27.3
7445,7445,7445,02/04/2021 17:00,21.6,90.3,26.3
7446,7446,7446,02/04/2021 18:00,47.7,91.0,25.7
7447,7447,7447,02/04/2021 19:00,50.6,88.8,26.0
7448,7448,7448,02/04/2021 20:00,46.9,87.1,26.2
7449,7449,7449,02/04/2021 21:00,48.2,86.5,26.2
7450,7450,7450,02/04/2021 22:00,45.7,86.0,26.2
7451,7451,7451,02/04/2021 23:00,41.9,85.8,26.2
7452,7452,7452,03/04/2021 00:00,38.2,87.0,26.0
7453,7453,7453,03/04/2021 01:00,35.7,87.4,26.0
7454,7454,7454,03/04/2021 02:00,34.5,88.4,25.8
7455,7455,7455,03/04/2021 03:00,35.9,88.8,25.8
7456,7456,7456,03/04/2021 04:00,36.0,88.9,25.8
7457,7457,7457,03/04/2021 05:00,31.3,88.9,25.8
7458,7458,7458,03/04/2021 06:00,33.0,88.7,25.8
7459,7459,7459,03/04/2021 07:00,37.5,89.0,25.8
7460,7460,7460,03/04/2021 08:00,41.7,88.4,25.9
7461,7461,7461,03/04/2021 09:00,45.6,87.4,26.1
7462,7462,7462,03/04/2021 10:00,47.9,86.0,26.4
7463,7463,7463,03/04/2021 11:00,53.2,85.5,26.6
7464,7464,7464,03/04/2021 12:00,51.3,84.2,27.0
7465,7465,7465,03/04/2021 13:00,50.5,83.2,27.3
7466,7466,7466,03/04/2021 14:00,50.7,85.5,26.9
7467,7467,7467,03/04/2021 15:00,39.1,90.1,26.0
7468,7468,7468,03/04/2021 16:00,46.8,90.5,25.8
7469,7469,7469,03/04/2021 17:00,45.2,87.9,26.2
7470,7470,7470,03/04/2021 18:00,39.2,86.7,26.3
7471,7471,7471,03/04/2021 19:00,33.1,85.5,26.2
7472,7472,7472,03/04/2021 20:00,35.2,85.4,26.2
7473,7473,7473,03/04/2021 21:00,36.4,85.2,26.1
7474,7474,7474,03/04/2021 22:00,40.3,85.1,26.1
7475,7475,7475,03/04/2021 23:00,49.1,85.6,26.1
7476,7476,7476,04/04/2021 00:00,52.9,86.3,25.9
7477,7477,7477,04/04/2021 01:00,51.6,86.9,25.7
7478,7478,7478,04/04/2021 02:00,55.7,87.9,25.4
7479,7479,7479,04/04/2021 03:00,59.8,88.2,25.4
7480,7480,7480,04/04/2021 04:00,62.5,88.7,25.2
7481,7481,7481,04/04/2021 05:00,60.6,88.5,25.2
7482,7482,7482,04/04/2021 06:00,67.4,89.0,25.2
7483,7483,7483,04/04/2021 07:00,76.6,88.8,25.4
7484,7484,7484,04/04/2021 08:00,87.6,87.8,25.8
7485,7485,7485,04/04/2021 09:00,99.3,86.5,26.2
7486,7486,7486,04/04/2021 10:00,77.9,79.8,27.4
7487,7487,7487,04/04/2021 11:00,78.8,74.6,28.7
7488,7488,7488,04/04/2021 12:00,75.3,71.1,29.2
7489,7489,7489,04/04/2021 13:00,46.3,68.7,29.2
7490,7490,7490,04/04/2021 14:00,33.3,69.0,29.2
7491,7491,7491,04/04/2021 15:00,24.5,66.1,29.4
7492,7492,7492,04/04/2021 16:00,48.7,72.9,29.0
7493,7493,7493,04/04/2021 17:00,65.8,77.2,28.4
7494,7494,7494,04/04/2021 18:00,67.3,80.0,27.6
7495,7495,7495,04/04/2021 19:00,76.1,82.4,26.9
7496,7496,7496,04/04/2021 20:00,67.6,82.4,26.5
7497,7497,7497,04/04/2021 21:00,44.1,82.7,25.8
7498,7498,7498,04/04/2021 22:00,41.7,89.0,24.6
7499,7499,7499,04/04/2021 23:00,47.5,88.2,24.2
7500,7500,7500,05/04/2021 00:00,34.3,87.0,23.6
7501,7501,7501,05/04/2021 01:00,29.8,86.3,23.3
7502,7502,7502,05/04/2021 02:00,25.3,86.7,23.0
7503,7503,7503,05/04/2021 03:00,45.1,86.3,22.7
7504,7504,7504,05/04/2021 04:00,45.6,85.8,22.4
7505,7505,7505,05/04/2021 05:00,56.0,86.2,22.2
7506,7506,7506,05/04/2021 06:00,35.6,85.0,22.2
7507,7507,7507,05/04/2021 07:00,26.1,86.0,22.0
7508,7508,7508,05/04/2021 08:00,31.1,85.0,22.0
7509,7509,7509,05/04/2021 09:00,34.5,83.2,22.2
7510,7510,7510,05/04/2021 10:00,34.7,82.9,22.5
7511,7511,7511,05/04/2021 11:00,52.1,81.5,23.2
7512,7512,7512,05/04/2021 12:00,58.4,79.2,24.2
7513,7513,7513,05/04/2021 13:00,81.6,78.6,25.0
7514,7514,7514,05/04/2021 14:00,111.6,78.7,25.3
7515,7515,7515,05/04/2021 15:00,119.5,79.7,25.3
7516,7516,7516,05/04/2021 16:00,124.2,81.5,25.2
7517,7517,7517,05/04/2021 17:00,121.3,81.9,25.3
7518,7518,7518,05/04/2021 18:00,123.9,82.3,25.3
7519,7519,7519,05/04/2021 19:00,127.8,84.1,25.0
7520,7520,7520,05/04/2021 20:00,124.6,85.5,24.7
7521,7521,7521,05/04/2021 21:00,116.8,85.2,24.8
7522,7522,7522,05/04/2021 22:00,115.2,84.6,24.8
7523,7523,7523,05/04/2021 23:00,112.4,85.0,24.7
7524,7524,7524,06/04/2021 00:00,105.1,86.3,24.2
7525,7525,7525,06/04/2021 01:00,87.3,85.8,23.7
7526,7526,7526,06/04/2021 02:00,79.6,84.9,23.6
7527,7527,7527,06/04/2021 03:00,105.2,84.2,23.4
7528,7528,7528,06/04/2021 04:00,88.7,84.5,23.3
7529,7529,7529,06/04/2021 05:00,95.2,84.9,23.4
7530,7530,7530,06/04/2021 06:00,111.3,85.3,23.1
7531,7531,7531,06/04/2021 07:00,107.7,85.4,23.2
7532,7532,7532,06/04/2021 08:00,109.9,84.8,23.6
7533,7533,7533,06/04/2021 09:00,120.6,83.6,23.9
7534,7534,7534,06/04/2021 10:00,131.7,79.3,25.8
7535,7535,7535,06/04/2021 11:00,93.0,76.6,26.8
7536,7536,7536,06/04/2021 12:00,66.0,73.3,27.8
7537,7537,7537,06/04/2021 13:00,36.8,67.3,29.4
7538,7538,7538,06/04/2021 14:00,29.4,64.7,30.2
7539,7539,7539,06/04/2021 15:00,31.5,67.8,29.2
7540,7540,7540,06/04/2021 16:00,33.5,69.1,28.9
7541,7541,7541,06/04/2021 17:00,33.2,71.4,28.3
7542,7542,7542,06/04/2021 18:00,43.5,75.4,27.6
7543,7543,7543,06/04/2021 19:00,51.3,79.2,26.8
7544,7544,7544,06/04/2021 20:00,54.3,81.1,26.2
7545,7545,7545,06/04/2021 21:00,59.9,83.2,25.8
7546,7546,7546,06/04/2021 22:00,52.0,83.0,25.6
7547,7547,7547,06/04/2021 23:00,43.3,82.6,25.6
7548,7548,7548,07/04/2021 00:00,44.2,83.2,25.3
7549,7549,7549,07/04/2021 01:00,51.2,84.1,25.0
7550,7550,7550,07/04/2021 02:00,49.9,85.2,24.8
7551,7551,7551,07/04/2021 03:00,53.4,85.3,24.7
7552,7552,7552,07/04/2021 04:00,49.9,85.0,24.8
7553,7553,7553,07/04/2021 05:00,55.5,85.2,24.7
7554,7554,7554,07/04/2021 06:00,62.4,85.7,24.7
7555,7555,7555,07/04/2021 07:00,65.1,85.4,24.9
7556,7556,7556,07/04/2021 08:00,59.9,84.6,25.2
7557,7557,7557,07/04/2021 09:00,63.3,83.5,25.5
7558,7558,7558,07/04/2021 10:00,67.7,82.5,25.9
7559,7559,7559,07/04/2021 11:00,72.5,80.9,26.3
7560,7560,7560,07/04/2021 12:00,59.1,78.2,26.8
7561,7561,7561,07/04/2021 13:00,53.4,75.0,27.7
7562,7562,7562,07/04/2021 14:00,34.1,67.3,29.1
7563,7563,7563,07/04/2021 15:00,32.5,64.0,29.9
7564,7564,7564,07/04/2021 16:00,43.1,67.3,29.4
7565,7565,7565,07/04/2021 17:00,37.4,68.4,29.0
7566,7566,7566,07/04/2021 18:00,37.4,71.0,28.4
7567,7567,7567,07/04/2021 19:00,36.6,73.5,27.8
7568,7568,7568,07/04/2021 20:00,35.4,75.4,27.3
7569,7569,7569,07/04/2021 21:00,35.8,77.4,26.8
7570,7570,7570,07/04/2021 22:00,28.7,78.2,26.3
7571,7571,7571,07/04/2021 23:00,37.4,79.9,25.9
7572,7572,7572,08/04/2021 00:00,44.8,83.5,25.5
7573,7573,7573,08/04/2021 01:00,46.3,85.3,25.2
7574,7574,7574,08/04/2021 02:00,46.5,86.2,25.0
7575,7575,7575,08/04/2021 03:00,51.8,86.7,25.1
7576,7576,7576,08/04/2021 04:00,56.7,87.4,25.0
7577,7577,7577,08/04/2021 05:00,58.8,87.1,25.1
7578,7578,7578,08/04/2021 06:00,54.0,87.0,25.2
7579,7579,7579,08/04/2021 07:00,49.4,86.6,25.4
7580,7580,7580,08/04/2021 08:00,50.0,85.6,25.8
7581,7581,7581,08/04/2021 09:00,50.4,83.9,26.3
7582,7582,7582,08/04/2021 10:00,50.9,81.0,26.9
7583,7583,7583,08/04/2021 11:00,52.3,80.4,27.1
7584,7584,7584,08/04/2021 12:00,26.9,73.5,28.5
7585,7585,7585,08/04/2021 13:00,25.8,68.9,29.9
7586,7586,7586,08/04/2021 14:00,31.1,70.4,29.4
7587,7587,7587,08/04/2021 15:00,30.0,68.7,29.9
7588,7588,7588,08/04/2021 16:00,27.8,69.9,29.6
7589,7589,7589,08/04/2021 17:00,27.8,71.6,29.1
7590,7590,7590,08/04/2021 18:00,30.9,74.7,28.6
7591,7591,7591,08/04/2021 19:00,35.7,77.9,27.9
7592,7592,7592,08/04/2021 20:00,39.8,79.1,27.5
7593,7593,7593,08/04/2021 21:00,47.8,82.3,26.9
7594,7594,7594,08/04/2021 22:00,41.6,83.0,26.6
7595,7595,7595,08/04/2021 23:00,40.2,83.3,26.2
7596,7596,7596,09/04/2021 00:00,44.0,84.2,26.1
7597,7597,7597,09/04/2021 01:00,66.6,78.2,25.2
7598,7598,7598,09/04/2021 02:00,67.0,77.7,24.0
7599,7599,7599,09/04/2021 03:00,32.9,78.5,23.2
7600,7600,7600,09/04/2021 04:00,21.4,83.4,22.3
7601,7601,7601,09/04/2021 05:00,19.6,84.9,22.0
7602,7602,7602,09/04/2021 06:00,20.5,87.2,21.2
7603,7603,7603,09/04/2021 07:00,25.3,86.6,21.2
7604,7604,7604,09/04/2021 08:00,30.2,85.6,21.1
7605,7605,7605,09/04/2021 09:00,39.9,85.2,21.1
7606,7606,7606,09/04/2021 10:00,27.9,82.0,21.0
7607,7607,7607,09/04/2021 11:00,28.4,80.3,21.3
7608,7608,7608,09/04/2021 12:00,28.4,78.4,21.6
7609,7609,7609,09/04/2021 13:00,29.8,75.4,22.1
7610,7610,7610,09/04/2021 14:00,31.2,76.3,22.4
7611,7611,7611,09/04/2021 15:00,34.9,76.8,22.5
7612,7612,7612,09/04/2021 16:00,36.2,77.6,22.5
7613,7613,7613,09/04/2021 17:00,30.2,79.6,22.2
7614,7614,7614,09/04/2021 18:00,38.5,81.2,22.0
7615,7615,7615,09/04/2021 19:00,37.9,82.3,21.7
7616,7616,7616,09/04/2021 20:00,65.8,85.2,21.3
7617,7617,7617,09/04/2021 21:00,70.1,84.7,21.1
7618,7618,7618,09/04/2021 22:00,72.2,86.9,20.7
7619,7619,7619,09/04/2021 23:00,78.0,88.2,20.3
7620,7620,7620,10/04/2021 00:00,65.0,89.3,20.0
7621,7621,7621,10/04/2021 01:00,65.6,89.7,19.8
7622,7622,7622,10/04/2021 02:00,71.0,89.5,19.8
7623,7623,7623,10/04/2021 03:00,56.6,89.8,19.7
7624,7624,7624,10/04/2021 04:00,42.5,90.2,19.5
7625,7625,7625,10/04/2021 05:00,34.9,90.5,19.3
7626,7626,7626,10/04/2021 06:00,30.9,90.1,19.4
7627,7627,7627,10/04/2021 07:00,31.7,89.4,19.6
7628,7628,7628,10/04/2021 08:00,27.6,90.0,19.6
7629,7629,7629,10/04/2021 09:00,35.8,89.7,19.9
7630,7630,7630,10/04/2021 10:00,43.6,90.0,19.9
7631,7631,7631,10/04/2021 11:00,41.4,89.1,20.2
7632,7632,7632,10/04/2021 12:00,50.1,88.5,20.5
7633,7633,7633,10/04/2021 13:00,82.2,87.5,20.8
7634,7634,7634,10/04/2021 14:00,88.5,87.4,21.0
7635,7635,7635,10/04/2021 15:00,90.0,88.4,21.0
7636,7636,7636,10/04/2021 16:00,71.1,90.0,20.8
7637,7637,7637,10/04/2021 17:00,60.4,90.3,20.7
7638,7638,7638,10/04/2021 18:00,65.5,90.8,20.7
7639,7639,7639,10/04/2021 19:00,92.5,90.4,20.9
7640,7640,7640,10/04/2021 20:00,100.3,90.8,21.0
7641,7641,7641,10/04/2021 21:00,100.4,91.6,21.0
7642,7642,7642,10/04/2021 22:00,93.8,92.0,21.0
7643,7643,7643,10/04/2021 23:00,102.0,91.8,21.1
7644,7644,7644,11/04/2021 00:00,105.8,92.3,21.1
7645,7645,7645,11/04/2021 01:00,119.9,92.6,21.1
7646,7646,7646,11/04/2021 02:00,146.5,92.3,21.3
7647,7647,7647,11/04/2021 03:00,199.9,93.0,21.3
7648,7648,7648,11/04/2021 04:00,235.7,92.9,21.4
7649,7649,7649,11/04/2021 05:00,153.2,93.1,21.6
7650,7650,7650,11/04/2021 06:00,122.8,93.1,21.7
7651,7651,7651,11/04/2021 07:00,124.5,92.6,22.1
7652,7652,7652,11/04/2021 08:00,147.4,92.8,22.2
7653,7653,7653,11/04/2021 09:00,163.1,91.9,22.7
7654,7654,7654,11/04/2021 10:00,148.5,89.7,23.8
7655,7655,7655,11/04/2021 11:00,91.2,84.8,25.3
7656,7656,7656,11/04/2021 12:00,62.7,78.5,27.1
7657,7657,7657,11/04/2021 13:00,49.2,74.4,28.0
7658,7658,7658,11/04/2021 14:00,46.2,75.4,27.7
7659,7659,7659,11/04/2021 15:00,36.9,77.3,27.7
7660,7660,7660,11/04/2021 16:00,21.8,76.7,27.7
7661,7661,7661,11/04/2021 17:00,16.5,77.3,27.2
7662,7662,7662,11/04/2021 18:00,19.3,79.0,26.7
7663,7663,7663,11/04/2021 19:00,21.2,81.0,26.1
7664,7664,7664,11/04/2021 20:00,24.4,83.2,25.8
7665,7665,7665,11/04/2021 21:00,31.4,85.2,25.5
7666,7666,7666,11/04/2021 22:00,30.0,85.9,25.4
7667,7667,7667,11/04/2021 23:00,38.6,87.2,25.2
7668,7668,7668,12/04/2021 00:00,44.2,87.7,24.9
7669,7669,7669,12/04/2021 01:00,39.1,88.0,24.7
7670,7670,7670,12/04/2021 02:00,32.7,87.7,24.7
7671,7671,7671,12/04/2021 03:00,34.9,88.2,24.6
7672,7672,7672,12/04/2021 04:00,48.9,89.2,24.4
7673,7673,7673,12/04/2021 05:00,41.5,89.2,24.4
7674,7674,7674,12/04/2021 06:00,41.5,89.3,24.4
7675,7675,7675,12/04/2021 07:00,49.3,89.3,24.7
7676,7676,7676,12/04/2021 08:00,56.5,87.4,25.3
7677,7677,7677,12/04/2021 09:00,54.8,83.9,26.2
7678,7678,7678,12/04/2021 10:00,37.2,78.5,27.2
7679,7679,7679,12/04/2021 11:00,26.1,75.2,27.8
7680,7680,7680,12/04/2021 12:00,22.5,71.4,28.8
7681,7681,7681,12/04/2021 13:00,21.6,69.9,29.2
7682,7682,7682,12/04/2021 14:00,24.1,69.4,29.6
7683,7683,7683,12/04/2021 15:00,18.5,68.4,29.9
7684,7684,7684,12/04/2021 16:00,19.3,71.6,29.1
7685,7685,7685,12/04/2021 17:00,18.6,71.7,28.7
7686,7686,7686,12/04/2021 18:00,17.8,72.6,28.2
7687,7687,7687,12/04/2021 19:00,20.6,76.5,27.5
7688,7688,7688,12/04/2021 20:00,21.8,78.0,27.0
7689,7689,7689,12/04/2021 21:00,19.1,78.9,26.6
7690,7690,7690,12/04/2021 22:00,19.2,80.9,26.3
7691,7691,7691,12/04/2021 23:00,21.2,83.5,26.1
7692,7692,7692,13/04/2021 00:00,21.2,85.7,25.7
7693,7693,7693,13/04/2021 01:00,21.6,87.1,25.5
7694,7694,7694,13/04/2021 02:00,26.9,87.3,25.5
7695,7695,7695,13/04/2021 03:00,36.8,86.9,25.5
7696,7696,7696,13/04/2021 04:00,27.4,87.4,25.4
7697,7697,7697,13/04/2021 05:00,31.1,87.2,25.4
7698,7698,7698,13/04/2021 06:00,26.3,88.0,25.3
7699,7699,7699,13/04/2021 07:00,25.2,89.0,25.2
7700,7700,7700,13/04/2021 08:00,27.8,89.4,25.2
7701,7701,7701,13/04/2021 09:00,30.8,87.9,25.6
7702,7702,7702,13/04/2021 10:00,29.0,84.8,26.1
7703,7703,7703,13/04/2021 11:00,28.6,81.1,26.9
7704,7704,7704,13/04/2021 12:00,26.3,79.0,27.3
7705,7705,7705,13/04/2021 13:00,21.1,76.4,27.7
7706,7706,7706,13/04/2021 14:00,23.6,76.2,27.8
7707,7707,7707,13/04/2021 15:00,16.8,75.8,27.8
7708,7708,7708,13/04/2021 16:00,17.5,76.9,27.5
7709,7709,7709,13/04/2021 17:00,18.5,77.4,27.4
7710,7710,7710,13/04/2021 18:00,21.6,78.6,27.1
7711,7711,7711,13/04/2021 19:00,23.7,79.9,26.9
7712,7712,7712,13/04/2021 20:00,24.3,80.1,26.8
7713,7713,7713,13/04/2021 21:00,20.4,81.3,26.6
7714,7714,7714,13/04/2021 22:00,21.1,83.7,26.3
7715,7715,7715,13/04/2021 23:00,22.1,86.4,25.8
7716,7716,7716,14/04/2021 00:00,24.4,87.0,25.8
7717,7717,7717,14/04/2021 01:00,24.9,87.7,25.6
7718,7718,7718,14/04/2021 02:00,26.7,88.2,25.5
7719,7719,7719,14/04/2021 03:00,26.8,88.6,25.4
7720,7720,7720,14/04/2021 04:00,25.2,88.6,25.5
7721,7721,7721,14/04/2021 05:00,23.0,89.1,25.4
7722,7722,7722,14/04/2021 06:00,21.9,89.4,25.4
7723,7723,7723,14/04/2021 07:00,24.3,88.8,25.6
7724,7724,7724,14/04/2021 08:00,31.0,87.6,25.9
7725,7725,7725,14/04/2021 09:00,37.8,86.0,26.5
7726,7726,7726,14/04/2021 10:00,50.8,81.8,27.4
7727,7727,7727,14/04/2021 11:00,43.8,79.9,27.8
7728,7728,7728,14/04/2021 12:00,41.1,74.7,29.2
7729,7729,7729,14/04/2021 13:00,38.5,71.2,30.2
7730,7730,7730,14/04/2021 14:00,34.2,71.0,29.9
7731,7731,7731,14/04/2021 15:00,32.4,70.5,30.2
7732,7732,7732,14/04/2021 16:00,26.9,70.1,30.2
7733,7733,7733,14/04/2021 17:00,21.6,71.2,29.7
7734,7734,7734,14/04/2021 18:00,18.2,72.4,29.0
7735,7735,7735,14/04/2021 19:00,16.5,71.1,28.2
